"HolderAddress","Balance","PendingBalanceUpdate"
"0x93dd0898f7af71d081858e379e73c1c91d16d0e9","327.904762008317","No"
"0x93e0aa17799519cfd8855049578a6e63b2c1e06d","2","No"
"0x93e4b4118b3ad4bfc34f31b65bd3fbf8668a61ba","3.21E-16","No"
"0x93ea7a1f204058bba872e7dc95f79a3344afe8c1","2","No"
"0x93eb0973a24ad39cb31cb095d6099febf4a36bd4","2.78E-16","No"
"0x93eb27164efead0a5f930fcb9dfe4afd7f0ce90d","2","No"
"0x93f0d846ea3175e8331753e8a954ba4e7e64c5f3","2","No"
"0x93f480d8d41306fa6acf53511fe7b77f8bacf82f","2","No"
"0x9400df067f19918b2509a2a060bcaa387fcb9ac9","2","No"
"0x9401ec40492a2fcad44989c8403dde9bbf9bdcc6","2","No"
"0x940592142612ca20299db96990038b9b4d30a546","127.530327758754","No"
"0x940ae426af89e9ed0267c4ea9021a585d634948a","1315.06525333985","No"
"0x94104f6a67add743e6dd51d797cf0bfd97aef38a","2","No"
"0x94138e710930189ad387e94a5b151a4a2a60cf58","2","No"
"0x9413f56b19b5cdc9a67a5757b954c2b313480c40","1E-18","No"
"0x9419cca0915851b2128aa1db0a15725c9cd3c76c","2","No"
"0x941eb362f9430cb2987d385e174bd6e747ab1dd1","30.23358864","No"
"0x9441da196a2ee5e50385bdf440d2b9ab0f8ce84c","2","No"
"0x9442b286427f74d4bf70ad0aa482337cc9bd1706","9.999999331E-09","No"
"0x944a820555156b81bd23ea079d1a213f701ebc4b","13","No"
"0x944e7c9619e366774b15a3e03043128fa96351c8","2","No"
"0x944fa2381f76e201e17faccd20b71e310f9e1429","135.61977004283","No"
"0x9460eaf724ca176552e0cc0ff3fa1d809d9087be","198.71028577704","No"
"0x9465f218267a8080b0d889017a9cc78ba2590cfc","2","No"
"0x946b1e43340fe1f736651e160fb69b477460962c","4251.40540462165","No"
"0x947188188ddef61f0fed6ecdac465b1138eeb06f","2.1542674605E-08","No"
"0x947a253b55aa06082d411b391dadb9ca3fc1d318","797.3","No"
"0x947ac97b1df191a4e3e3884cd6a594c21efa5292","2","No"
"0x94842f6c32a44b5ac61f8d439c48437f3e92aa37","98.3714286024952","No"
"0x948538c1732a68901e7206046e17bea2a2dd1bb8","250.039638454601","No"
"0x9485f6552533477df5b67db515a61e7e843b3def","2","No"
"0x948ec832a7dd06a264df9799f9a7872531deeff5","2","No"
"0x9498ccc320684fd577d6d04a4796621fe5db4eb3","516.260196073227","No"
"0x94a1b24f1625096f789eb1790a210b1bafb8a955","110","No"
"0x94a355156a44487b90c55eb412b1056475d25a10","9.5908E-14","No"
"0x94a3c70d5da80eace59acc3e6da3702495959e77","120.564817009858","No"
"0x94a93ef97aa4db8f7b60d8e79142352a93183f7f","2400","No"
"0x94aa6b5ace827f513c7671297d5fdf0afae2ed82","2","No"
"0x94aab4c019db443b155e3aa87a089480a63a0015","0.00027857","No"
"0x94ab9815b6b1793ff611d366b998260c52233fd7","2","No"
"0x94adbae76e0cc46273765ca2344960b2b973d927","2","No"
"0x94aebdeb5db34891ae0effb066a26a9181c626ad","123.763254893763","No"
"0x94b04d1b4b82eb371160edefc8ad99f2ddc008e2","2.0909E-14","No"
"0x94b1244bcbe58ce1574f64c9d66cce6c60b8eb5b","2","No"
"0x94b7143eb689f0d1a4a19892ef019117ef59f099","2","No"
"0x94b8910e87a157934df0592fb5f1a278d9311a5d","2","No"
"0x94bce6bacb4a69b31b4437c18265fc8857919247","331.183809628401","No"
"0x94bfb190c3df301206b7f87630748a94581a9e0f","2","No"
"0x94c24bd239afaee7085210d9e2a263d37dd8d010","262.323809606654","No"
"0x94c34702c7619a76b38ccc96e1ffd87af02b6ab3","2","No"
"0x94c4a4365765e318c57cb02618c210943e6ffb2b","2","No"
"0x94c72e11697a8ea559a7970fcabeccd83b185026","2","No"
"0x94cdd0a8626b8aba7f20de5fe2535b2c7fb74f5f","2","No"
"0x94cec79d1101e546d64c25c578738c5eb3795ba1","2","No"
"0x94ced9f27c73925b9fb2d30350c9028c7b4dc041","2","No"
"0x94cf386636adad1585a442dfccbc0965ace96bb5","2","No"
"0x94d3f1f95292def47a293ccc561e42e1271a9bb1","2","No"
"0x94d5679911ba818ed78d375d77e23689a085c75a","150.224854511694","No"
"0x94d5a2a7496ceee11ae03587e45a0e964d61c3cf","2","No"
"0x94dccd6391749944543fe464d169d62588c7939e","2","No"
"0x94e23dfd7f8ff7f2bcbb0e20d0dfe206ea0de283","2","No"
"0x94e5e9f807f20697efb4801324f4a60abdfc459c","2","No"
"0x94ea638e2e2a28fece8edeab8f80ac021a5181f4","2","No"
"0x94eab7830c3efee783acad015c8b4a8476658647","4.45139517324808","No"
"0x94f227a17b669c4e469a5523e87601fce0addd61","2","No"
"0x94f5b218442439c8c5cb32fc4d647c79c2b516ec","252.370790268903","No"
"0x94f95f33fb98027b59c6fcd622c2ed12e33ccbf3","411.020602952396","No"
"0x94fa3794a921f0650a7fceb5e3c317adda8d8451","1.12053E-13","No"
"0x94fb404db9a9a863a94a0a23e310164b131fd99b","157.68969254817","No"
"0x9505091fe1786be9d0d6295eb5558ecc0fa74be4","2","No"
"0x950bf45abea90bcacc85ad1890c10df739866e30","313.976043460474","No"
"0x950c178dd68cb4d3a264c0118fbc521d1c1db6d0","2","No"
"0x950e357e818a8737a361689fb3dc166b61a638c9","2","No"
"0x95101f8256502fbc2f2d0bd8780bd92d8239364c","2","No"
"0x9515a9add37d204ca2de3296f167f26cf3f4c9af","10000.2400909591","No"
"0x9526beec902f062367d3f1d9f06f66cc47703174","4251.40540462165","No"
"0x9536e7802bdd215176a67a7a1d4bcf789b278332","212.570270231083","No"
"0x95374c67f0926c4b5955c59ae0acd21d97cbf8e1","2","No"
"0x953b1104f279129b539faf47a117e489a2c15120","926.455928833372","No"
"0x953d24db1bda300476b6c86d1deef09c5274791c","2","No"
"0x953ded4688abbf12d651fdef56eb12e1c9c55b7a","2","No"
"0x9545c4b083afcc9089fe5008f93303da59fa028d","72.6878296605868","No"
"0x954af0920a6f67e796ef14f831663fda0748f190","13","No"
"0x954d5088b8f3ada9913e07d8fc619f3801d2bb9a","928.469404822545","No"
"0x9550133cab231c2f007944c793ae0b7184bd9d42","801.813739967666","No"
"0x95523fac807fb6a3189384e3c423928c30657f1b","760","No"
"0x9553b9c734ed807703cdba4ae87621efe7958536","236","No"
"0x955c2c032221ce4208413f30be894a5310e1fca0","13","No"
"0x955ca23b08b5c7b896407892a97c7d9cd43aa4a3","13","No"
"0x95631ac12ebdfb23ed83af61664fe22f537325e9","80.31727065","No"
"0x9567d0d08752b91500b6d2360b927edc426f84a1","4079.69248696863","No"
"0x9575e466f1af62b604b63b93de5df9fc00686070","2","No"
"0x9578819a68a8deebf2bd3bde8755c8457e8925d1","2","No"
"0x957b0f76d37bacf9398f9279b1734583e4eb9446","2","No"
"0x957cd4ff9b3894fc78b5134a8dc72b032ffbc464","8","No"
"0x9584f7fd4d7577992b60007c261d7c63e7601a8a","213.585874826828","No"
"0x959603ea3e61af89eff9d0f1635b19be9ad11447","2","No"
"0x959a927e119b83664c790c7c5d9fc288c5cca174","3663.95232267293","No"
"0x959a9535066c227371366a92130803d461bbfb5d","13","No"
"0x959b3330363701db85a6a91d5a1eb2b6feb110b8","2","No"
"0x959b850b15032a741bc4c4b467b88d1a442fdb89","1827.31123009056","No"
"0x959fc607dbd9a36729f5bec6f0201e155269fbe9","2","No"
"0x95a147364fe758352916a7296b15dedf33b54874","2","No"
"0x95a1b90f5751a2deca41fd93bcbeb03bf40b3234","2","No"
"0x95a6d2e7e290ecd411060bfc51dc211bf1452bbf","1000.49","No"
"0x95a7e21cc5cb5feda798feb54d7fe6413ae1ac33","2","No"
"0x95ac404597670b79a81a8387e967bb4944ed3290","2.355447467E-09","No"
"0x95c0c404e648de3c84693cdea3fa98a4248b126f","2","No"
"0x95c1351b7fff868f37019f84ad504d99772393d0","2","No"
"0x95c61735733a6f686b057e601111aac9295438d8","3","No"
"0x95c9aab3ab4595f699108fd796f50c9b2285d889","2","No"
"0x95d011fa54f9b5e79373f1f9b7b91d00c9246b87","2","No"
"0x95d3876e531d6dd276c66a6852cb77414516c238","688.293161928734","No"
"0x95d484b461eeb3cbc22073d0ec5d4e4d749e7d40","2","No"
"0x95d78ed382d4b2d82db3f5059c71890ecc112d3e","2","No"
"0x95dd2d48629af53c9b61a738e81f16802c1990d4","2000","No"
"0x95e6897628b726cc5044ac967a00760f7b736b9a","2","No"
"0x95ec7628050beeb9c96f6f68bace7c1d5b4bcdc4","1","No"
"0x96036f5047f1cccb544d443a77d104cb056abfad","2","No"
"0x96046862a124258cf78dd29320aaa6218bf1226b","13170.8817504613","No"
"0x9609675e30321a578cc29d52c5a02973cbb0b896","2","No"
"0x960acdc0b15c8b916767589e23a8131534440bfc","20638.65","No"
"0x960be6d387ae346abf17fc83897233c7661215af","2","No"
"0x960bf2ccbae17ace3f02e3495fd4e999f86c1ba1","2","No"
"0x960d242b40cd0ca41072097366bbe57a32118a69","2","No"
"0x961454ab2e4f0ea6f43b26ddcfd6733edb1f95b7","2","No"
"0x961528595fe2a2512c856f44540fbdaf7a841326","199.999783718471","No"
"0x9617292336b588b5bb174c5e845455400d907471","400.41841005","No"
"0x96173c92f6f587d648a80925d18fd55e41ef6d40","159.963933622604","No"
"0x961d5ea95d56d854a2c8b48fa22d30ecea2c17e9","3542.83783718471","No"
"0x962131a5e6f82c69a1ea4f01a4aea50e2c7ba466","0.58500149","No"
"0x962154477161843229239d044477612e5bd20d97","2","No"
"0x962cb642071bf2db4acc94fc1b510a6e58ef9b0c","2","No"
"0x962eac4d924ecb4d6e73e52ccd939f02f1127ed0","2","No"
"0x962ee03166b18905d4b9266639e11c4b2faeb395","2","No"
"0x962fe64521a271b3279f22f8f88f318933a9a939","1348.2266738796","No"
"0x9631d9a819f5085fd97e8a052a17a34e7e7c8ba0","2","No"
"0x963b0806d5f9ef4b41bdcb63fe48c37fa5b3deac","2","No"
"0x963c3dbc4dcd5012937d1c0e16ddcf771c51bfc8","2","No"
"0x963e1e33f0b0a9ce13291560f319b7b7db2094b1","2","No"
"0x964f01891f402150cf26a5cee78eac8c595b9c41","443.049070897439","No"
"0x965c275fafbc050549b631d5a9bbfdd8a342b81d","2","No"
"0x965ec2349068e15507a4f706f7e28e108083a022","2","No"
"0x965fcf7742db828a86c0492bb58ac24341dff43c","2","No"
"0x966a5cfdbd2c7302b995aa67e7b4a68e73dbee8a","2","No"
"0x966a79ffcef09456af666f7c366b89a36800c803","2","No"
"0x966bcfc06a3d6e114bd63a8e1c5931eabba2a026","2","No"
"0x966d0c4485278a55113dc1f1e9e2044a3cb50c33","2","No"
"0x967777e6d801db2f2543b4e95e40f24ca6e2f6da","308.239097989661","No"
"0x9678b95242c2cecfae56a13aeeb3fba65d6a3866","2","No"
"0x967db9dd888ffe87480ce68d4b33301126fc783b","2","No"
"0x968c0e28fd2de705036d076d90a42be2385e8d99","2","No"
"0x969363ca49f237cec6578f85cc14951a3344533c","2","No"
"0x969ab224874fc7329577b13749e2600069c7f85f","655.809524016635","No"
"0x969b279d02186497a242456a6dc84f26f5ecf4f1","228.759026815125","No"
"0x969fec4b07281edea3a26e6897946058339c85d4","2","No"
"0x96a27105db0f37a723941d2c915161914bc98bac","2","No"
"0x96a2d6d0705bdf94c55f4f497f33b4caf18056da","1426.71687230669","No"
"0x96a716b2077b9b37104865bb03738078b3a499bf","2","No"
"0x96abc16534b94f77bb8979ec936ee4963ff36e79","5850.86546328893","No"
"0x96be48e7c4649f2a1b1d8646d12877b999ceb4d4","2","No"
"0x96c19b8ed3fd8b60087e3b854f1f37d591818857","2","No"
"0x96c85035e25b31b7d0c15d11149b2479e4edc704","2","No"
"0x96ca9024c153e51726237ecf0d9d982810fa9266","2","No"
"0x96d3be91dd39aebd492b07fa699febe27ce44ec2","2","No"
"0x96d57eebb4ea8cfd81676e25626cf5a0e94fe9c9","2","No"
"0x96d8cf4bea9a0b5916a8a244c4b319ff55e968f4","2","No"
"0x96ef9948c206a5767ba0fc7d541c061101ed5af7","2","No"
"0x96f2771c9d1562625cf27a58a1191273c866480c","2","No"
"0x96f6ba102914616b53d45049d5fb5af7b4e355d2","13","No"
"0x96f8f26daa6e78b66676b8d56363a728c4d521a1","2","No"
"0x96fa9fa84b4255424a4d7acc5f102cb3c0888596","2","No"
"0x96fb8c8f606d61ec440989e386afa4424f4868a0","2","No"
"0x9702a20899d60b2fa6bdcb25de0d023b5395970d","2","No"
"0x9705fc0d92b23a586cd77e9c9549a493a30711fe","200.720571554081","No"
"0x9709d96e31243b3c24a5d0f9c42bbf3316deb294","2","No"
"0x970c6ee477e48528ee5df79135d5a4243f906770","2","No"
"0x97111fb880637edd28938f802ded7fefdf193880","489.836543810992","No"
"0x971125c0322d86f20e42e770898d489182d70776","495.236983396203","No"
"0x971249992876fb490d091941fe460bb19e8e38a7","0.05133463","No"
"0x97174780d1af7a129ef9d345c206769f6215932c","2","No"
"0x971960f103d1098af94dc318d494bf6f472d8712","2","No"
"0x971a0820b5710f0cbbc5e2f8d5b8f04a9a98a586","250","No"
"0x971a43af32ba0a9eff0c7ab26dd12bc350e44d52","2","No"
"0x971bb8115d8b9a693bf517b3202869fd6bca97b5","2","No"
"0x9725e3abfa662b1c4e2480a7d22ca230068027f8","2","No"
"0x9727140778d810d6f54a5301a143a0d945f45d36","2","No"
"0x9733cc307e9accfa92ab4f2cda031ca75769ed4d","13","No"
"0x9736c03206f14b834f7262bb12cc7a13aa044753","2","No"
"0x973e0a5c98978d91fa07bad5e136fc623b8d6f71","2","No"
"0x9740c95321d2775313e201e4d5c43dc30e22a032","2","No"
"0x975388e3ff916464493cf883f38fb6f69aacb90a","331.183809628401","No"
"0x975744eca2f6e1fc3dc6f41ccac6cb2bd5110c67","2","No"
"0x975bd174e2ff50dc5e102bd18d6cbb2ba9139c73","2","No"
"0x9764847a2f06d80bd10c4f47561facc7dd847097","5.2046230962265","No"
"0x9769b61a902b6dc948e9ef72bd2da7b316fd8fb9","2","No"
"0x976d40bda3e7d3cc8e79992d1cef279984828170","2","No"
"0x977201993e637b1d443d0d2b011b9e940e31c2fd","2","No"
"0x977b740a2346fb7409d52186909f7d131aa7903b","2","No"
"0x9788dedc34150764d8b122c26b7d97382c6849d2","5812.19378342431","No"
"0x978d774dd9e4a5e71dcf5875998c08a07415f014","2","No"
"0x97962f1d729a8da141f79e2c5a1b4157728da384","2","No"
"0x979f575ef9b26b80179cbb223288f3ccc0212d89","100","No"
"0x97aa908278ba5bcd631da6760357754ca8f9580b","2","No"
"0x97af0f60c1894bf63b440300ddf6b18102f22341","2744.9721945909","No"
"0x97b102e00d88f02debfd6b1e4b901dd6931bb982","13","No"
"0x97b4eb877ce0285931f67eebd507829abbfbf55e","3500.00348058378","No"
"0x97bde32a375fe5b5397afe4a552f31dc17ebb8b3","354.283783718471","No"
"0x97c6bd62b46c0aeaa8512c72d99404468d93e590","2","No"
"0x97d16d85c6b24965ff3b45edd26b17a73a4b0f89","2","No"
"0x97e12bd75bdee72d4975d6df410d2d145b3d8457","10768.7293913379","No"
"0x97e4944145f3fdad0b0d0732075ebdd51070c9a3","2","No"
"0x97e6342702554a79ad0bd70362ed61a831f1cc59","2","No"
"0x97e7a32139c892c0f0ee9d5280c0f979f0b491d0","86.05444721352","No"
"0x97f4865372e91bc6b23d199b2e61f09fa2d14dee","2","No"
"0x97f95a2a31c105fb071932e97c13399b155d4b0b","2","No"
"0x9806a21ccfa4a6d1159cfb2691a8a1c5ca7bc598","143.130648622262","No"
"0x98153542f95c78d0b0ac79a3aaa8a2e793cd4b10","13","No"
"0x98198eed89896ec4c9589942a0c4e1045878898b","23.9","No"
"0x981a425c241078f2c8de5843282a9dcde440ba55","2","No"
"0x98220d348f9a91def8f997231e42bcdbc42467bc","2","No"
"0x9833cc784cd4752553adcd1c0d3e2c16176f1778","17.05367232","No"
"0x9837050548d2a3a7f8ece8fc327ed176d0e9020c","2","No"
"0x9840d8829164df42ae9b07aef21be99840b9f636","2","No"
"0x9842a68e2184d42ec46503a40e016b0ff8cd88b9","1","No"
"0x98431ce6cc08407dad9a923dc43a96db3dba5619","66.7352185070574","No"
"0x985d4ea295df54512cbede94764174c92caacad1","2","No"
"0x986a494855098770f877ea6d6e1c3ac0813c51ad","2","No"
"0x987237f5c686e7a75e35eef01c18edafbb016451","667.3","No"
"0x987673ba2056d4792d724a5566ecd3acdc309489","2","No"
"0x987ef1baae8f00dd9bf04a82cabe475392543871","2","No"
"0x98843d99baf8329b59837c4b7e2087db02a1c023","2","No"
"0x988f310fa699afa3d3b4f362314f94eccef5051c","2","No"
"0x989c99876fb670416ede77c025f44244558fa941","2","No"
"0x989da3677c1f02526ba32312080c3a462b0e0756","2","No"
"0x989e87b927366bcd2d9ef24ba35888b8f9d14fe3","2","No"
"0x989f25c3f66a3df7b3264c8bca48d25c05a4f183","2","No"
"0x98a72164877c6b0818401573b494f5fd20c6c164","2","No"
"0x98a95780596bc4af2191909be908dfe48267d9dc","2","No"
"0x98b67655aa95042405e7a9719b0a9cecdd2b1f73","0.00679119589699065","No"
"0x98b7c216403aa9e6e8d4370d56dcb685fcde6383","2","No"
"0x98ba1ea519738997703a221a22ff0615cf4f0967","2","No"
"0x98bae0f8de826b8b2541e8640b373a5061b80e40","2","No"
"0x98bbdcfff138a3028cfcb35421ac7fa405246f9a","9.999999758E-09","No"
"0x98c54076dab363463fd1bb6426c3c4124af9edd8","779.001002674833","No"
"0x98c9ef157797e1b81247be4d42806b8bb8008059","65.5809524016635","No"
"0x98cea38234d215b11fd5b18d0797ede1fe03fb6f","2","No"
"0x98d257f2df5cb7eafa8976810f7c97f182ff2ca8","2","No"
"0x98defa8ced862df0c7c7419c5d8bbd8517b0e13e","665.027564508803","No"
"0x98e148bc3f1870a4ecda9a54496433cb986a23c6","1022.9345300264","No"
"0x98ec4bb6cccbad4880666d11b12a7796b737f607","2","No"
"0x98ec6b8e2bef71d42ee2c268949e9f4a1f09e2f7","1.2496974831E-08","No"
"0x98ed9d4008e63a88c51883bd06f920cd715588f6","2","No"
"0x98ee235244a99fde7aadafb0c0fc77845d9e055a","2","No"
"0x98fceec2a6caa97217090052cdb9cce612664777","2","No"
"0x990809e95f77eb315e2162ebacfde1b48f338879","2","No"
"0x990c1bdcf2d74fcc1e11bf2a6cf1898ac1df0953","2","No"
"0x990f19c08be93ca2b558f72bd78f50d18902aaaf","2","No"
"0x9917033cca8df5ce79b2b7409a808a5adfa91710","2","No"
"0x991d7cf4890b2af6a40cf423c184bbd41227c77f","2","No"
"0x992ee7f4d4ad892a143ca2cf67bf4f2a25379869","2","No"
"0x992f3f1ffe9cca87298e8139135eb21e02480b95","2","No"
"0x99353288722b740253c2eb508bc5b18d0ab7cf2b","2","No"
"0x99440a5df014a8eefb82d3f6018071d244d8be76","2","No"
"0x99452eb700d8f71f89212787f616d3b44474385b","2","No"
"0x994640962431685ada77a81d6f9b673aeffbee86","286.85","No"
"0x99495e1fd7c88987671fa0cdb5a539e2314fca14","72.1390476418298","No"
"0x995276f6a161c46773c9c5f543ffe61881a66a81","8.412E-05","No"
"0x99545a8e6289869fcd661aa866491fb2a87b2329","2","No"
"0x995eaaea42301d8daf7db9888e89b8871f5a56c1","56.5124790874045","No"
"0x9969a8a8641c764013b43a893646e6dfd8ea1975","2","No"
"0x996c0d198998d2a26755516071855dd24ff9d1a5","2","No"
"0x996e09f7049c3a52918b9c329eb80b52579c88d7","7539.82267375258","No"
"0x99758bbd0b74c31ba09244d6a047413446803cf1","13","No"
"0x99808830411c0b3931e0ccc228703049dc088c98","2","No"
"0x9983d8c43b397350e9059ba79c578f5a3d7a1527","42","No"
"0x998ae576d9e3dbcdd9827b954b98f6564b2a9cf6","4","No"
"0x99952f55ab8d966e9a3842b1c304f44615392e3d","1633.88612685854","No"
"0x999a4ce7641e0fa0bf590a482f4486a8894162cc","2","No"
"0x999d816f4dd1aa97a43b065ca4c1ce4be6aabe58","2","No"
"0x99a3d172dfd17819aa051b5c57db8c48a65f2d84","30585.521754434","No"
"0x99b1a4fa83b3aae7c6a208a5a7df158d1b8f9bf5","929.61879094165","No"
"0x99b8aab2e4627aa9ff9ee62157798a22f84b0524","7000.01651803873","No"
"0x99bee212e27d18f4a30cf56f297a27b03519a541","2","No"
"0x99bf38d36250e0d31dea97b93319b3eb95ecd5f0","2","No"
"0x99bf9d13581eb1c3051b9863216c23558b4f044b","2","No"
"0x99c73e73c4742d07fb7d8b19ac60b6f89e97d390","2","No"
"0x99c9633c651a593872805ae9b29d11f18ac6331d","2","No"
"0x99c9b9ffc90d8b8e674da81994e76b403d94b12c","2","No"
"0x99cbc811dc3c5da2783030cf420cf61ae25e2080","2","No"
"0x99ce95d57fc9074bb3a65afd2ad25a7bc01b276c","2","No"
"0x99d0bff00e50b4392cee0f2eb9d0303d39baedbb","2","No"
"0x99d3f1de30da4028dab69e45583f0f84cebb6c61","2","No"
"0x99d95f32869f9664204d2e6f6656bc5df862c3b2","149.694345383746","No"
"0x99e003ca1b97fe2e9cf7dfb25e916c298ac7c391","8.03778E-13","No"
"0x99e129300c42b5bc1275bebbd5a8aeea51c74999","2","No"
"0x99e4c431402af512b0a70b0e5ffadff612a0edf0","2","No"
"0x99e4c65ec7a1328fff0fefc2d5ef1b50543180b7","312.788951569127","No"
"0x99efd3d81932b9b6e08c2516f1b883bc9e98813a","344.55585208","No"
"0x99f661f66fd1e19c1454fb3bd7aa734e35fa2b75","2","No"
"0x99f820a3a6d7c935d5670c09c759495752c3860d","2","No"
"0x99fa6507cc605da4370aa50924209279223feb45","2","No"
"0x9a0a2a016773ceaf9a8e1acc371d543cc517e6f6","2","No"
"0x9a1505b6a6cc8008ff23d0c0e4a986638a67f553","2","No"
"0x9a2024e7589dbeaf348df87fbd43d0afce12a3be","397.944129304434","No"
"0x9a22687ef331c98e3f6fab8bf8db38dffdd5be2d","2","No"
"0x9a27f17499ce9c27a787c998d467be024d25f531","2","No"
"0x9a298aa6a4faa15a14506104377475d32a410e8e","24.8550057964073","No"
"0x9a2b957ceb9874329949b9e2502ce2b93e06d491","2","No"
"0x9a2e08aabd6ea4024ec6f7c3d3c90ad664df48ce","2","No"
"0x9a2e1c807e4e65293ff2a2a62b1e3b88cf9c9d97","6.55809524016635","No"
"0x9a3862255aefc3a4951b0b53a5c4d2676e0a0cfe","26","No"
"0x9a40099a6f9d0dd1f58f42363c38c05a535d751a","2","No"
"0x9a417e4db28778b6d9a4f42a5d7d01252a3af849","7.08567567436942","No"
"0x9a441fcda491a7fc28c46efbd641fd5eb7d12072","86.21577715","No"
"0x9a4c8af0745cd693b749a14b605eb04d4e4a3544","2","No"
"0x9a4d68e2822e68b5b98e25da15f9a3963b4b5092","2","No"
"0x9a501cf61035cb327fef03f4607563d6957c0295","2","No"
"0x9a56371b14ea29c39c9b19494545a5e1a7e0afc0","2","No"
"0x9a59968a22ae4771736d41158d2d697a4e2384cb","468.274220659963","No"
"0x9a5dd584a9fd9ca0dd34bc1e6d2d6b840f704f94","186.507739655684","No"
"0x9a5e2fc31de84aed57d1d6681031dd08067e6986","2","No"
"0x9a658a3876ec915ff9beb83198da7351680c24ab","531.429261692244","No"
"0x9a7268cb46dd8d03059ab3171a3dfbd38bd66f67","2","No"
"0x9a8562bf8f9f769d7efc7bbfd7880dcef05e62c3","300","No"
"0x9a86ed848920cf0e50607701a7e94decfa20ae58","2","No"
"0x9a947be5112d4f086fbb28262f3b33b80f93b904","642.027303455136","No"
"0x9a951a692d946fcc98ee168d7d0826954f8d267c","1381.70675650204","No"
"0x9a9d0a821380f67f525009250214d484f9eb45ad","251.836373354996","No"
"0x9a9ee91fd20b3e3c3e00f6a4e5b048618acad3ad","17.05367232","No"
"0x9aa896133640fcecbdbe95f642db0ddbd2d6d3ac","2","No"
"0x9aac330a99ea7a1e677f2c5a73610d193b26cd4e","2","No"
"0x9aae84141aa4da288b84b5b43f1d4d658efae621","2","No"
"0x9ac24dd84de2008c1b9cb719945bf6c469d893e3","2","No"
"0x9ac2f04fcdbfc8033cfae0abfeda793995959a07","2","No"
"0x9acb24932d708ed109fdf61ab37f58d0ea20836a","3.66364948E-09","No"
"0x9acb2757f6882e1c7fd4d0883be5b7581bf5badb","2","No"
"0x9ad5a70a6993a8d4d070a4f3b1dd633e720f670f","2","No"
"0x9ae31edfee45c0a16ecdd78655cc67cf55dd17a3","103.564795645721","No"
"0x9ae5763b9c632f235079e62d4c25b98582edc9a6","2","No"
"0x9ae72374d6bcf1d3bc0b355852e9f9f17df1b0a7","2","No"
"0x9ae747206be6a9fb65bc5fc170e44e972d4b3ae3","2","No"
"0x9af27c63157b98c72eed95fe3e6377847c357b0b","334.249367674478","No"
"0x9af7e47e400d75d0a4afdb30165a8572ae7dbfbb","2","No"
"0x9afe3a34e3ed353791b76fe9f602451e2e401daf","2","No"
"0x9b06451208e98a61617a2fe9df1e69b88f499e44","2","No"
"0x9b0f56b49f74b7699874fe01e95382408cb5f26f","2","No"
"0x9b125bc56391f1d0b513b679c668ef654d99fde9","2","No"
"0x9b1d6237e297ca6654bbb83d22628eb893096b9f","988.560409636252","No"
"0x9b351862478c306b131948ae3cf7555196b94210","2","No"
"0x9b3b402a984986d4e8761c564cc351c9da252e76","130.996987201865","No"
"0x9b409d73aa9df3bd66446a2276a438835fbd29a9","1939.56394837345","No"
"0x9b5149c9c74c22ffe6b7536ae364b5ce9281ff94","2","No"
"0x9b56228d3e8f474c64b1493939ff03915555e64a","2","No"
"0x9b6720cd9a60e1c757464281040eccac0b2fde4b","2","No"
"0x9b6e66a1255ea90314e6666f41306eb3dc4b85b2","2","No"
"0x9b708ff89907af24795b0c7431b5d3dc1d107f4b","2","No"
"0x9b7107a00df4fafe5d68317c2fb6a9fe1ee5ada3","33792.3353512222","No"
"0x9b758de890bc4b7fafccfa7b42d4765d761524d2","2","No"
"0x9b784c1eb52ee3a6ef8dfa5ddbea63a5f449d47c","2","No"
"0x9b7aa7efe4423ba434125144285052c0470dc80d","2","No"
"0x9b7b73688d7ec5518c190f9099e29e764020aca3","2","No"
"0x9b7d072cc32d0618a80f47241ea04f0de22f9629","2","No"
"0x9b812007adfd88cdd104925321b1873b64715b49","423.588841799399","No"
"0x9b8827d363809dacaa7b058e5892b8a260840de2","2","No"
"0x9b9049b9f3cfb7cab7540c74bffd1fab3fea142a","2","No"
"0x9b9a318fab90ccedb95723dd8f44bba110d135ce","2","No"
"0x9b9c56c1ffe9a263593cd8984d70dfd15693f876","411.56280709255","No"
"0x9ba6c577104dc13cb224db694464ed05f94bfa69","2","No"
"0x9ba9bca4df8ed1e7f9bac18fd505be0a4476d173","2","No"
"0x9ba9be982fec25e94627c220b8dc2f9f01882ac6","2","No"
"0x9ba9e02a36a8bceaf3df7b740216413fafd452d2","2","No"
"0x9bab53596798264f276a9255fe185659515c6a19","1029.39264710616","No"
"0x9bbdbba4ddc1ff5e01fad14a203bc69a731d537a","2","No"
"0x9bbe0a41ffb135fce2bb3231e661f825b3807f12","2","No"
"0x9bbfecb4231861c0c51dc7759bee45efc0cfb572","2","No"
"0x9bc5856f2c24ae3a62a0272c17b7be6f56c3b689","2","No"
"0x9bc8842bb966babaa965f49dfed08205cc3f5cb0","2","No"
"0x9bce39f16c97cdcaaff68a4bfcfc23c2fa139e4f","2","No"
"0x9bcf2184e185afb387aa1c9cadf85691ffa3554c","5.731735811E-09","No"
"0x9bd2a60428b11aac1c183949f8b31c32ec549eaf","2","No"
"0x9bd347c2e6a54c87a6dcc5e2a327933a0b8579eb","2","No"
"0x9bd5ffc3aa1edb319fffec73a888f11c600d024e","2","No"
